-0.073946,-2.7207,9.484
-0.16825,-2.8074,9.6515
-0.30073,-2.8134,9.7781
-0.52152,-2.7915,9.9116
-0.58394,-2.7254,10.096
-0.41943,-2.6345,10.381
-0.25881,-2.5914,10.739
-0.078437,-2.5441,11.149
0.078736,-2.451,11.746
0.23501,-2.3931,12.571
0.39159,-2.369,13.443
0.49831,-2.3366,14.073
0.49727,-2.1736,14.34
0.30177,-1.9696,14.226
-0.12215,-1.9446,13.608
-0.48469,-2.1099,12.906
-0.7209,-2.2654,12.271
-0.91984,-2.4033,11.946
-1.1239,-2.5848,12.149
-1.1361,-2.5449,12.522
-0.98375,-2.1798,12.909
-0.8902,-1.7651,13.259
-0.75877,-1.4957,13.451
-0.54801,-1.3072,13.324
-0.29594,-1.1471,12.915
-0.078736,-1.0858,12.306
0.039518,-1.1942,11.522
0.11436,-1.4006,10.608
0.17139,-1.5149,9.7244
0.21405,-1.5264,8.981
0.24474,-1.4655,8.3357
0.21735,-1.3336,7.7121
0.19684,-1.1927,7.0512
0.16645,-1.0908,6.489
0.16017,-1.0183,6.0368
0.19834,-0.96714,5.6415
0.28112,-0.97238,5.2804
0.36135,-1.0878,4.9487
0.44472,-1.2914,4.6362
0.51912,-1.4893,4.3788
0.55744,-1.6437,4.2045
0.61956,-1.7144,4.0256
0.74306,-1.6518,4.0343
0.73931,-1.7524,4.5356
0.67854,-2.1452,5.3698
0.73991,-2.2281,6.0839
0.76925,-2.0844,6.8119
0.76551,-1.8431,7.5286
0.85847,-1.4922,8.1245
0.88541,-1.1733,8.7141
0.73662,-1.1078,9.218
0.66372,-1.2492,9.5199
0.51508,-1.4884,9.8351
0.31644,-1.6502,10.05
0.18921,-1.7094,10.186
0.13726,-1.7681,10.384
0.191,-1.8362,10.509
0.30057,-1.9337,10.588
0.34638,-2.1217,10.712
0.39667,-2.2751,10.798
0.48873,-2.3118,10.872
0.53244,-2.344,11.091
0.51568,-2.4399,11.401
0.54532,-2.5389,11.806
0.83062,-2.5538,12.467
1.2327,-2.5952,13.422
1.4704,-2.58,14.4
1.6392,-2.2363,15.21
1.6246,-1.7002,15.747
1.3948,-1.2303,15.85
1.2354,-0.83407,15.459
1.2355,-0.29384,14.443
1.271,0.25567,13.036
1.1128,0.36554,11.626
0.65594,0.013921,10.371
0.34324,-0.35431,9.2786
0.2654,-0.55624,8.5131
0.26854,-0.69486,8.1218
0.28411,-0.85517,7.9269
0.24264,-1.1761,7.8483
0.093406,-1.5065,7.7666
-0.07679,-1.6693,7.668
-0.15972,-1.6518,7.6263
-0.1672,-1.597,7.6907
-0.16121,-1.5023,7.7666
-0.091609,-1.4159,7.8408
0.025447,-1.4394,7.9476
0.11137,-1.5879,8.0208
0.17918,-1.7157,8.0251
0.25013,-1.7921,7.9069
0.25926,-1.8431,7.7409
0.2389,-1.8298,7.4533
0.20507,-1.7262,7.0586
0.14086,-1.5958,6.6998
0.070354,-1.4988,6.4227
-0.001497,-1.4267,6.2206
-0.085173,-1.3949,5.9983
-0.19475,-1.4176,5.7376
-0.25477,-1.5081,5.5364
-0.24115,-1.6696,5.5316
-0.19415,-1.8261,5.7805
-0.068557,-1.9665,6.2661
0.078886,-2.0462,6.9515
0.18022,-2.0916,7.8425
0.17124,-2.1473,8.6954
0.015119,-2.2067,9.3614
-0.11541,-2.1902,9.9342
-0.14101,-2.1251,10.543
-0.26675,-2.1316,11.02
-0.42901,-2.1543,11.337
-0.5543,-2.1452,11.588
-0.54112,-2.0668,11.881
-0.42392,-1.9334,12.404
-0.38829,-1.8323,13.131
-0.25028,-1.707,13.959
-0.23546,-1.6211,14.821
-0.16466,-1.4958,15.35
-0.040865,-1.3577,15.389
0.094603,-1.2429,14.807
0.021705,-1.4381,13.826
-0.24025,-1.9379,12.837
-0.27902,-2.3302,12.004
-0.44203,-2.6754,11.55
-0.75189,-2.9513,11.423
-0.86415,-3.009,11.463
-0.82478,-2.7487,11.676
-0.71012,-2.2841,12.085
-0.56283,-1.8638,12.468
-0.47376,-1.5795,12.65
-0.44802,-1.3909,12.645
-0.31016,-1.2376,12.569
-0.1458,-1.1426,12.331
-0.01916,-1.1019,11.843
0.11571,-1.093,11.149
0.18726,-1.1939,10.385
0.20163,-1.2909,9.6361
0.20732,-1.2867,8.9065
0.20118,-1.1728,8.2172
0.17469,-0.97807,7.556
0.18756,-0.80248,6.8213
0.20477,-0.70084,6.1052
0.19534,-0.63109,5.4846
0.20313,-0.63318,4.9604
0.21944,-0.73198,4.5842
0.24145,-0.88451,4.3726
0.24534,-1.0986,4.2577
0.27004,-1.3114,4.2661
0.34653,-1.4804,4.3708
0.313,-1.6424,4.5475
0.19295,-1.8412,4.8209
0.064666,-2.0102,5.0809
-0.095801,-2.101,5.3119
-0.23277,-2.1516,5.5012
-0.27124,-2.172,5.75
-0.2895,-2.2552,6.192
-0.30641,-2.4166,6.8408
-0.2648,-2.5446,7.6195
-0.096699,-2.5193,8.3436
0.083227,-2.4703,9.0238
0.15328,-2.5348,9.6491
0.089514,-2.6005,10.193
0.022453,-2.6568,10.669
0.034728,-2.6589,10.991
0.052541,-2.5484,11.081
0.045655,-2.2774,10.967
0.085921,-2.0419,11.036
0.30507,-1.9043,11.429
0.5546,-1.8629,12.037
0.54517,-1.9437,12.732
0.48933,-2.0554,13.39
0.49053,-1.9415,13.882
0.66402,-1.5647,14.325
0.87852,-1.2153,14.746
0.97477,-1.0397,15.019
1.0556,-1.0324,15.106
1.0884,-1.0132,15.035
1.1043,-1.0102,14.945
1.1514,-0.99229,14.755
1.1692,-0.83287,14.307
1.1568,-0.51927,13.649
1.0908,-0.15568,12.893
0.99139,0.11451,12.073
1.0046,0.30716,11.291
1.0559,0.35042,10.64
1.184,0.29249,10.037
1.2713,0.079634,9.4939
1.2572,-0.28112,9.0032
1.1348,-0.61672,8.4737
1.0206,-0.87343,7.909
0.93975,-1.0248,7.3404
0.84005,-1.1065,6.83
0.76491,-1.1397,6.4324
0.71866,-1.1438,6.1407
0.6974,-1.1412,5.903
0.64905,-1.192,5.6934
0.63678,-1.2495,5.5338
0.67135,-1.2945,5.4795
0.70399,-1.3493,5.4858
0.68527,-1.3758,5.519
0.63678,-1.3616,5.5584
0.63573,-1.2982,5.637
0.59576,-1.2623,5.7974
0.47152,-1.2571,6.0105
0.37632,-1.2188,6.1797
0.31794,-1.1149,6.2824
0.35551,-1.0278,6.3414
0.44263,-1.0047,6.355
0.53364,-1.1336,6.4582
0.59771,-1.3987,6.6555
0.62765,-1.6767,6.8637
0.69201,-1.9187,7.3325
0.78781,-2.1804,8.1375
0.71057,-2.3851,8.9595
0.59846,-2.4709,9.6694
0.47646,-2.4507,10.32
0.25058,-2.2916,10.837
-0.002395,-2.1245,11.232
-0.27094,-2.04,11.407
-0.56058,-2.0777,11.417
-0.73961,-2.1358,11.542
-0.74201,-2.1596,11.748
-0.66716,-2.1641,12.03
-0.61597,-2.1654,12.519
-0.58648,-2.1263,13.217
-0.62211,-2.0522,13.782
-0.66192,-1.9238,14.102
-0.68273,-1.8051,14.271
-0.79739,-1.824,14.202
-1.0288,-2.1159,13.846
-1.158,-2.5621,13.329
-1.1035,-2.8579,12.888
-1.0499,-3.0303,12.643
-1.1017,-3.1014,12.608
-1.1767,-2.9897,12.836
-1.1143,-2.5634,13.213
-0.99977,-1.9542,13.681
-0.92747,-1.4812,14.04
-0.82673,-1.1601,14.129
-0.69545,-0.91175,13.881
-0.59052,-0.79694,13.385
-0.53708,-0.87343,12.625
-0.51059,-0.99962,11.683
-0.48574,-1.057,10.708
-0.39787,-1.0607,9.8155
-0.28546,-1.0695,9.0208
-0.25163,-1.0333,8.3215
-0.29294,-0.92163,7.6944
-0.34967,-0.72599,7.0689
-0.41419,-0.56882,6.4926
-0.40281,-0.47077,5.9045
-0.33186,-0.42212,5.3876
-0.27453,-0.50909,5.0167
-0.18876,-0.61567,4.8276
0.005089,-0.71192,4.7104
0.12574,-0.85412,4.6089
0.13921,-1.046,4.4278
0.067959,-1.243,4.2693
-0.018262,-1.4083,4.3119
-0.13711,-1.5125,4.519
-0.28875,-1.5178,4.8556
-0.44158,-1.5086,5.3467
-0.55894,-1.574,5.9229
-0.54307,-1.6139,6.458
-0.45086,-1.6728,7.0592
-0.4091,-1.8252,7.7322
-0.3844,-1.9814,8.3692
-0.34458,-2.0573,8.9872
-0.27333,-2.1253,9.5087
-0.23097,-2.1708,9.831
-0.30252,-2.1874,10.014
-0.3603,-2.1447,10.115
-0.39054,-2.0744,10.202
-0.31494,-1.934,10.293
-0.15448,-1.8112,10.404
0.074844,-1.8738,10.671
0.37018,-2.1001,10.988
0.60833,-2.3404,11.277
0.72554,-2.4529,11.577
0.70099,-2.4663,12.018
0.68468,-2.2308,12.329
0.83242,-1.7696,12.547
0.96804,-1.4213,12.766
1.0355,-1.3268,13.089
1.0839,-1.3629,13.436
1.1186,-1.4047,13.974
1.1614,-1.3351,14.635
1.1328,-1.067,15.03
1.1243,-0.62255,15.071
1.0909,0.020507,14.722
0.92553,0.57436,14.12
0.77254,1.017,13.181
0.66641,1.2089,12.097
0.60624,1.0105,11.019
0.6489,0.579,10.121
0.82059,-0.001796,9.5302
1.0834,-0.62779,9.1617
1.193,-1.1002,8.8475
1.1548,-1.2822,8.4514
0.99318,-1.2376,8.016
0.83945,-1.0799,7.5853
0.76611,-0.93735,7.1336
0.63558,-0.86939,6.6264
0.5025,-0.88241,6.0902
0.42482,-0.99513,5.5807
0.4088,-1.1989,5.1845
0.42272,-1.424,4.9528
0.49128,-1.5735,4.8972
0.63827,-1.6865,5.006
0.73737,-1.8057,5.2207
0.73153,-1.9051,5.4512
0.60908,-1.918,5.6244
0.49861,-1.8379,5.7584
0.45041,-1.7416,6.0157
0.37976,-1.7515,6.4344
0.32048,-1.8214,6.9947
0.27348,-1.8096,7.5645
0.24624,-1.6874,8.0205
0.26151,-1.647,8.4273
0.25193,-1.8198,8.7619
0.17798,-2.1552,9.0722
0.078736,-2.4818,9.3813
-0.000449,-2.6607,9.8331
-0.093555,-2.7823,10.36
-0.12349,-2.7944,11.017
-0.27842,-2.7962,11.646
-0.48185,-2.6776,12.057
-0.69845,-2.5205,12.29
-0.88107,-2.3658,12.305
-1.0561,-2.1486,12.232
-1.2384,-2.0256,12.228
-1.3283,-1.9668,12.43
-1.3999,-1.9106,12.854
-1.4497,-1.8734,13.329
-1.4773,-1.7461,13.685
-1.511,-1.5437,13.798
-1.575,-1.4782,13.58
-1.7153,-1.6187,13.027
-1.9382,-1.993,12.257
-1.9814,-2.2944,11.601
-1.8934,-2.5067,11.429
-1.6906,-2.5074,11.677
-1.3328,-2.2711,12.073
-0.99318,-1.9769,12.351
-0.87942,-1.7383,12.435
-0.77135,-1.4095,12.203
-0.58124,-0.97956,11.692
-0.41748,-0.68228,11.07
-0.32423,-0.70713,10.43
-0.28246,-0.9622,9.8672
-0.22573,-1.2527,9.4204
-0.14041,-1.4244,9.1389
-0.063169,-1.3804,8.9557
-0.050595,-1.1727,8.7713
-0.13068,-0.93301,8.5552
-0.28246,-0.7218,8.2088
-0.45086,-0.54112,7.7226
-0.4799,-0.40925,7.0384
-0.42931,-0.29219,6.3387
-0.34398,-0.2428,5.6097
-0.31599,-0.35282,5.045
-0.23681,-0.53095,4.7127
-0.08637,-0.71806,4.5357
0.032183,-0.91295,4.48
0.12065,-1.1056,4.5219
0.14849,-1.2679,4.6041
0.083077,-1.3676,4.6942
-0.039967,-1.4259,4.8466
-0.21675,-1.4571,4.9879
-0.43245,-1.4626,5.2475
-0.58888,-1.4399,5.6882
-0.64231,-1.3857,6.2818
-0.5757,-1.3581,7.0503
-0.45041,-1.3493,7.9034
-0.34084,-1.3325,8.728
-0.2865,-1.3997,9.4708
-0.23097,-1.5746,10.141
-0.17738,-1.7927,10.675
-0.068557,-1.8816,11.021
0.080832,-1.8726,11.238
0.18427,-1.8298,11.396
0.27677,-1.6729,11.627
0.34668,-1.5104,12.114
0.50325,-1.3207,12.872
0.64456,-1.0323,13.762
0.76431,-0.61313,14.54
0.80532,-0.1681,15.157
0.84993,0.21376,15.628
0.94483,0.42796,15.894
0.97822,0.42362,15.949
1.0541,0.41344,15.804
1.1409,0.37497,15.541
1.0974,0.26944,15.167
1.0308,0.29459,14.63
0.96564,0.6022,13.951
0.80667,1.0046,13.054
0.68093,1.2182,11.94
0.66866,1.1602,10.751
0.7453,0.8914,9.6588
0.92523,0.52286,8.7698
1.1966,0.079934,8.1525
1.4569,-0.4573,7.8432
1.6121,-0.95067,7.7159
1.647,-1.302,7.6867
1.453,-1.4451,7.6874
1.1258,-1.3219,7.604
0.87897,-1.0373,7.4849
0.74425,-0.78093,7.2827
0.60085,-0.65384,6.9191
0.49352,-0.67869,6.4746
0.44922,-0.84829,6.0872
0.51448,-1.0719,5.7341
0.64875,-1.234,5.4371
0.69935,-1.4232,5.2226
0.70758,-1.5913,5.0975
0.68049,-1.6794,5.0971
0.64261,-1.6276,5.2084
0.55789,-1.5169,5.3836
0.46808,-1.4533,5.5942
0.41374,-1.4283,5.8596
0.42676,-1.3912,6.342
0.55834,-1.347,6.9686
0.71686,-1.4196,7.5731
0.85487,-1.5662,8.192
0.79784,-1.8657,8.7306
0.78078,-2.1446,9.1563
0.74874,-2.3307,9.4488
0.62121,-2.4503,9.6491
0.53903,-2.4413,9.8956
0.44757,-2.4076,10.168
0.23022,-2.485,10.554
0.006137,-2.6019,10.976
-0.29594,-2.6237,11.329
-0.56418,-2.526,11.744
-0.75383,-2.3434,12.405
-0.7914,-2.1048,13.29
-0.79425,-1.8743,14.215
-0.81356,-1.6972,14.863
-0.91295,-1.5126,15.137
-1.02,-1.3393,14.954
-1.2803,-1.3991,14.185
-1.5972,-1.7347,13.182
-1.7356,-2.1356,12.483
-1.558,-2.3356,12.365
-1.3033,-2.4896,12.799
-1.0996,-2.4751,13.352
-0.9372,-2.1723,13.642
-0.95292,-1.8484,13.611
-1.0956,-1.5654,13.28
-1.0555,-1.2459,12.678
-0.93046,-1.0502,11.826
-0.83377,-1.1557,11.009
-0.60818,-1.299,10.129
-0.42871,-1.3635,9.4009
-0.30417,-1.4234,8.9638
-0.13577,-1.4671,8.7348
-0.026794,-1.4569,8.6773
-0.074246,-1.3885,8.7001
-0.21585,-1.1971,8.671
-0.31285,-0.87867,8.4841
-0.41194,-0.61522,8.0491
-0.49712,-0.45071,7.4283
-0.52211,-0.37901,6.6344
-0.54097,-0.46718,5.7916
-0.43485,-0.61537,5.0402
-0.28561,-0.79889,4.611
-0.09595,-1.0064,4.4793
0.01916,-1.1457,4.4555
0.021855,-1.2381,4.4992
-0.080083,-1.3574,4.5574
-0.27034,-1.4463,4.7689
-0.49861,-1.5451,5.1918
-0.70429,-1.6321,5.775
-0.86745,-1.625,6.4216
-0.90831,-1.5792,7.0638
-0.78242,-1.5833,7.7307
-0.67135,-1.7244,8.3392
-0.62929,-1.8597,8.8465
-0.5064,-1.991,9.2692
-0.32662,-2.2022,9.5694
-0.11227,-2.3841,9.9401
0.035177,-2.5052,10.383
0.034877,-2.6248,10.786
0.055684,-2.6028,11.026
0.030986,-2.4826,11.192
-0.02395,-2.2637,11.395
0.025447,-1.9509,11.522
0.024998,-1.6704,11.627
-0.069306,-1.55,11.818
-0.15463,-1.5328,12.142
-0.085173,-1.3671,12.554
0.11601,-1.1245,13.021
0.35416,-1.024,13.438
0.71177,-1.0589,13.686
0.89199,-1.3756,13.706
0.95846,-1.7883,13.675
0.72824,-2.0699,13.739
0.48873,-1.9156,13.686
0.30507,-1.3701,13.474
0.13891,-0.77269,13.124
0.098795,-0.20028,12.712
0.16286,0.27348,12.219
0.3365,0.52361,11.693
0.55894,0.54292,11.129
0.66641,0.28815,10.523
0.70294,-0.13068,9.8718
0.73018,-0.56388,9.3433
0.73288,-0.83915,8.909
0.626,-0.97582,8.4978
0.50909,-0.9622,8.0021
0.41135,-0.90053,7.4789
0.29878,-0.85906,6.9524
0.13547,-0.84619,6.4107
-0.006437,-0.86984,5.9022
-0.011526,-0.91265,5.4621
0.088466,-1.0011,5.0828
0.21585,-1.2598,4.8698
0.36329,-1.6074,4.8168
0.44308,-1.8644,4.8091
0.45939,-2.0427,4.8293
0.37901,-2.2191,4.9444
0.17439,-2.2492,5.1457
-0.13143,-2.1218,5.4204
-0.48215,-1.9507,5.8147
-0.72854,-1.7295,6.2588
-0.91849,-1.4872,6.7056
-1.0007,-1.2803,7.1128
-0.86505,-1.249,7.4229
-0.68483,-1.4243,7.6709
-0.6007,-1.759,8.0679
-0.52047,-2.1569,8.5851
-0.53753,-2.5709,9.227
-0.59935,-2.8635,9.9667
-0.64037,-2.8806,10.763
-0.64216,-2.6643,11.462
-0.74635,-2.4678,11.9
-0.97223,-2.3856,12.045
-1.2231,-2.3745,11.99
-1.4446,-2.3557,11.971
-1.4936,-2.2682,12.263
-1.3747,-2.0555,12.826
-1.273,-1.8162,13.48
-1.3012,-1.7383,14.12
-1.453,-1.7168,14.498
-1.5485,-1.6334,14.571
-1.5842,-1.5695,14.374
-1.6413,-1.5873,13.858
-1.8431,-1.7846,13.035
-2.0961,-2.0994,12.26
-2.2091,-2.3287,11.826
-2.1765,-2.3145,11.669
-1.9852,-2.0979,11.731
-1.7782,-1.9543,11.914
-1.5842,-1.8644,12.073
-1.2548,-1.7488,12.099
-0.91879,-1.7033,11.946
-0.65728,-1.6717,11.74
-0.49023,-1.6229,11.461
-0.40386,-1.6171,11.098
-0.38335,-1.5756,10.737
-0.4103,-1.4388,10.39
-0.44966,-1.3189,9.988
-0.52885,-1.1601,9.512
-0.60459,-0.93106,9.0659
-0.65728,-0.7197,8.7282
-0.62226,-0.51418,8.3761
-0.53155,-0.34653,7.866
-0.39922,-0.31494,7.1053
-0.23741,-0.48769,6.3455
-0.09625,-0.75952,5.6376
0.001048,-0.95292,5.1042
0.098046,-1.142,4.7553
0.13502,-1.2462,4.53
0.069306,-1.2984,4.4797
-0.055684,-1.3451,4.5028
-0.29189,-1.4184,4.5049
-0.48963,-1.4271,4.526
-0.67734,-1.4141,4.7153
-0.86415,-1.4646,5.0997
-0.78557,-1.483,5.7909
-0.71342,-1.5381,6.5011
-0.7953,-1.6124,7.2157
-0.87822,-1.6273,7.9323
-0.92897,-1.6283,8.6198
-0.96145,-1.622,9.2225
-0.95382,-1.5663,9.6657
-0.9396,-1.4238,9.9317
-0.89574,-1.3294,10.242
-0.85562,-1.3822,10.558
-0.73512,-1.4737,10.8
-0.58229,-1.6377,11.027
-0.56118,-1.9478,11.241
-0.44547,-2.2275,11.564
-0.29354,-2.4366,11.92
-0.43934,-2.5356,12.452
-0.69081,-2.3042,13.113
-0.77584,-1.5934,13.7
-0.53574,-0.7194,13.989
-0.3139,-0.23157,14.063
-0.14699,-0.2392,13.947
-0.044158,-0.61328,13.814
-0.02395,-1.0631,13.88
-0.019609,-1.2996,14.034
-0.028141,-1.0676,14.117
-0.079634,-0.41494,13.863
-0.16481,0.24624,13.254
-0.26555,0.54112,12.499
-0.075144,0.68617,11.689
0.26989,0.7474,10.877
0.45939,0.48993,10.095
0.63887,-0.008532,9.384
0.77479,-0.58588,8.9206
0.99423,-0.98151,8.5562
1.0942,-1.1801,8.1937
0.98854,-1.281,7.7808
0.80158,-1.3132,7.2921
0.6272,-1.309,6.7863
0.58708,-1.2629,6.3101
0.57361,-1.2842,5.9287
0.61372,-1.3456,5.6428
0.75653,-1.3623,5.5129
0.82329,-1.4762,5.5145
0.75967,-1.6641,5.6207
0.59277,-1.8249,5.7486
0.47511,-1.8531,5.8563
0.38335,-1.8018,5.9922
0.338,-1.6735,6.1215
0.17738,-1.4728,6.1775
-0.15523,-1.2704,6.194
-0.58229,-1.1408,6.2797
-0.90262,-1.0712,6.535
-0.98256,-1.0357,6.949
-0.914,-1.0694,7.4385
-0.82269,-1.1954,7.9645
-0.70937,-1.3999,8.5339
-0.55071,-1.7168,9.2841
-0.53319,-2.025,10.119
-0.64007,-2.1789,10.86
-0.7197,-2.1217,11.414
-0.80607,-1.9027,11.8
-1.0332,-1.7081,11.987
-1.2279,-1.6514,11.883
-1.4595,-1.659,11.478
-1.5955,-1.734,11.178
-1.583,-1.8505,11.1
-1.5391,-2.0292,11.275
-1.5253,-2.3015,11.645
-1.4761,-2.3774,12.233
-1.4387,-2.0624,12.916
-1.4897,-1.6952,13.609
-1.5515,-1.4131,13.862
-1.6466,-1.3014,13.883
-1.8394,-1.3059,13.741
-1.9039,-1.3048,13.438
-1.8362,-1.3149,13.216
-1.7521,-1.3467,13.183
-1.677,-1.3616,13.196
-1.449,-1.3011,13.032
-1.0779,-1.1563,12.614
-0.70623,-1.1017,12.191
-0.4314,-1.1831,11.896
-0.20343,-1.3457,11.522
-0.13427,-1.4634,11.02
-0.19624,-1.4032,10.41
-0.29144,-1.2876,9.8735
-0.29444,-1.1379,9.366
-0.33725,-0.94454,8.7668
-0.52466,-0.78901,8.073
-0.68632,-0.68408,7.3886
-0.72374,-0.57181,6.6996
-0.72928,-0.50265,6.1618
-0.64246,-0.48829,5.7166
-0.52092,-0.53199,5.3316
-0.34833,-0.60115,5.0318
-0.23845,-0.7459,4.8233
-0.14041,-0.90607,4.7179
-0.018262,-1.0236,4.8011
0.07709,-1.1785,5.0445
0.1458,-1.3077,5.3258
0.060474,-1.3743,5.6557
-0.13667,-1.3539,6.0113
-0.31614,-1.2291,6.458
-0.46778,-1.0547,7.0565
-0.53858,-0.89544,7.6406
-0.46044,-0.77973,8.0797
-0.2877,-0.78377,8.5044
-0.08667,-0.97852,8.8854
-0.10343,-1.3659,9.2988
-0.23591,-1.7223,9.5901
-0.23142,-1.7799,9.8012
-0.23456,-1.7096,9.9738
-0.060923,-1.5226,10.194
0.21421,-1.3939,10.53
0.36389,-1.4384,10.834
0.32737,-1.5985,10.996
0.27049,-1.7166,11.142
0.26839,-1.7195,11.413
0.1681,-1.7683,11.721
0.20403,-1.6961,12.048
0.3582,-1.4143,12.493
0.6013,-1.1081,12.915
0.88736,-0.89499,13.234
1.1987,-0.83526,13.427
1.4571,-0.95097,13.576
1.4075,-1.1674,13.873
1.1682,-1.1818,14.205
1.027,-0.86325,14.51
0.83077,-0.33381,14.641
0.58483,0.31734,14.563
0.54202,1.0562,14.174
0.71626,1.6985,13.483
0.8426,1.944,12.561
0.96265,1.768,11.492
0.98271,1.1301,10.44
1.0272,0.32003,9.5266
1.2635,-0.29354,8.8182
1.4695,-0.67285,8.2811
1.5216,-0.87403,7.7949
1.3978,-0.986,7.3554
1.148,-0.99363,6.937
0.91295,-0.94109,6.5574
0.74829,-0.8676,6.2074
0.65429,-0.81446,5.8617
0.59846,-0.8408,5.5587
0.58124,-1.0108,5.2623
0.58798,-1.2357,5.0994
0.60893,-1.4234,5.0701
0.62824,-1.5963,5.1688
0.65025,-1.703,5.3794
0.62136,-1.7309,5.6563
0.58918,-1.7033,5.9778
0.53888,-1.7237,6.3966
0.40985,-1.7533,6.8231
0.26181,-1.6686,7.1982
0.07709,-1.4705,7.5546
-0.06751,-1.3167,7.9366
-0.059875,-1.2945,8.3345
0.008383,-1.4138,8.7713
-0.009281,-1.6603,9.1503
-0.064965,-1.9165,9.5009
-0.075593,-2.1371,9.7828
-0.072599,-2.2432,9.9797
-0.19534,-2.2531,10.132
-0.38245,-2.1994,10.299
-0.6242,-2.1958,10.362
-0.88736,-2.234,10.439
-1.1463,-2.2637,10.584
-1.248,-2.1416,10.885
-1.3047,-2.0224,11.428
-1.289,-1.9105,12.291
-1.4011,-1.825,13.097
-1.4611,-1.5997,13.76
-1.4544,-1.3312,14.25
-1.4059,-1.2348,14.44
-1.4381,-1.3671,14.248
-1.5271,-1.5867,13.806
-1.4586,-1.796,13.482
-1.4285,-2.001,13.401
-1.3941,-2.02,13.453
-1.3244,-1.7771,13.528
-1.2403,-1.4481,13.47
-1.1554,-1.1418,13.214
-1.0358,-0.94184,12.716
-0.85068,-0.85891,12.113
-0.66881,-0.92148,11.522
-0.52855,-1.0878,10.975
-0.41913,-1.2343,10.427
-0.37482,-1.2598,9.8824
-0.35656,-1.1641,9.4344
-0.2871,-0.99019,8.9882
-0.26675,-0.80188,8.5448
-0.27618,-0.6242,8.1125
-0.26076,-0.5272,7.7003
-0.1913,-0.4109,7.2776
-0.084874,-0.33126,6.7849
0.021555,-0.38844,6.2782
0.17289,-0.55355,5.8647
0.35192,-0.7206,5.5978
0.4823,-0.86909,5.5978
0.5308,-0.97058,5.7665
0.53604,-1.0249,6.1092
0.45356,-1.0659,6.4445
0.29174,-1.0971,6.746
0.043709,-1.1367,7.0217
-0.14131,-1.1673,7.2764
-0.26944,-1.1686,7.5335
-0.42616,-1.2123,7.7715
-0.53634,-1.2179,7.8407
-0.59756,-1.2379,7.7431
-0.69336,-1.3984,7.6256
-0.78991,-1.7124,7.6659
-0.87194,-2.0021,7.8564
-0.83736,-2.1054,8.1314
-0.74755,-2.0861,8.5376
-0.6501,-2.1073,8.9444
-0.51209,-2.239,9.2648
-0.42631,-2.4136,9.5226
-0.40147,-2.5013,9.7703
-0.35177,-2.4925,9.9934
-0.21855,-2.3744,10.232
-0.10867,-2.4025,10.535
-0.000748,-2.6194,10.942
0.22393,-2.6809,11.56
0.55041,-2.4321,12.033
0.79515,-1.9567,12.222
0.85158,-1.6012,12.188
0.72644,-1.5193,12.004
0.66327,-1.5593,11.852
0.78452,-1.6279,11.839
0.86236,-1.7482,11.939
0.75293,-1.9392,12.253
0.58364,-1.9012,12.466
0.5534,-1.3496,12.356
0.52211,-0.60818,12.138
0.27857,-0.065564,11.854
0.13023,0.31614,11.391
0.14909,0.6028,10.841
0.12289,0.66567,10.378
0.21944,0.54547,10.002
0.26959,0.3151,9.6611
0.27094,0.05299,9.1608
0.27677,-0.18846,8.5523
0.23052,-0.4076,7.944
0.22453,-0.53155,7.3356
0.291,-0.57226,6.7992
0.35776,-0.57256,6.3371
0.37677,-0.58543,5.9808
0.37347,-0.64651,5.6969
0.36808,-0.71626,5.5208
0.36943,-0.77524,5.4406
0.36749,-0.86101,5.463
0.36808,-0.94409,5.5795
0.39548,-1.0071,5.7464
0.43769,-1.124,5.9582
0.38605,-1.2807,6.1236
0.216,-1.4192,6.1989
0.092208,-1.4548,6.2302
-0.10478,-1.4256,6.2865
-0.27827,-1.4199,6.4923
-0.32198,-1.4894,6.8668
-0.32527,-1.6999,7.3868
-0.39952,-2.0605,8.0046
-0.54891,-2.3762,8.6575
-0.62974,-2.5532,9.3478
-0.64785,-2.632,10.077
-0.6004,-2.5452,10.746
-0.62226,-2.4413,11.434
-0.68468,-2.4107,12.067
-0.90951,-2.3811,12.348
-1.3195,-2.403,12.391
-1.4431,-2.2545,12.595
-1.4354,-1.9985,12.953
-1.1857,-1.7198,13.563
-1.034,-1.5593,14.298
-1.0855,-1.5529,15.042
-1.0867,-1.483,15.707
-1.1992,-1.4143,16.1
-1.2209,-1.2641,16.263
-1.102,-1.0102,16.176
-0.98001,-0.83212,15.857
-0.92762,-0.83766,15.428
-1.0493,-1.1108,15.013
-1.1396,-1.2773,14.621
-1.0596,-1.0818,14.185
-0.89738,-0.78108,13.747
-0.68602,-0.65279,13.248
-0.45416,-0.73213,12.506
-0.32063,-0.94678,11.585
-0.29728,-1.2029,10.596
-0.27857,-1.3783,9.65
-0.29863,-1.4598,8.7897
-0.24549,-1.4569,8.053
-0.20358,-1.3617,7.4789
-0.21361,-1.2099,7.077
-0.25567,-1.0721,6.8278
-0.30686,-0.9357,6.7177
-0.37737,-0.80458,6.7489
-0.33485,-0.64501,6.7269
-0.21914,-0.46374,6.5192
-0.15897,-0.32243,6.1769
-0.11691,-0.2639,5.7597
-0.10972,-0.30192,5.3098
-0.14595,-0.42347,4.9777
-0.13053,-0.58214,4.8234
