-1.6966,-2.4083,13.209
-0.19085,-2.5227,16.727
1.0772,-1.4184,20.038
1.6547,-0.067061,22.44
1.3759,1.0637,23.696
0.93975,1.1537,23.712
0.55654,-0.30522,22.521
0.20373,-1.8024,20.289
-0.097148,-3.2021,17.328
-0.28366,-4.4773,14.037
-0.13382,-5.9205,10.964
0.054187,-6.752,8.3239
0.031285,-6.8807,6.0211
-0.079185,-7.0089,4.1078
-0.24534,-6.8372,2.7607
-0.45655,-6.5627,2.1112
-0.47915,-6.079,2.2155
-0.019759,-5.2524,2.9047
0.45715,-4.2203,3.9322
0.80877,-3.2927,4.8317
0.95217,-2.5098,5.1018
1.0972,-2.1206,4.8679
1.3164,-1.8445,4.4449
1.3875,-1.7326,3.9259
1.2932,-1.7957,3.2643
1.1507,-1.9841,2.5571
1.1554,-2.3215,2.0317
1.4258,-2.3483,1.7907
2.0724,-2.3163,2.3543
2.908,-2.1181,3.5268
3.5611,-1.8186,5.0785
3.9346,-1.8967,6.3598
4.0825,-2.4202,6.992
3.9409,-3.4759,7.4017
3.4641,-4.4137,8.2787
2.9287,-4.8945,10.552
2.5739,-4.5646,14.275
2.6213,-3.599,18.964
3.6993,-3.2161,22.547
5.4518,-3.6076,24.359
5.3343,-1.0817,24.415
4.2821,0.5281,22.999
3.9067,-0.5281,21.444
2.7975,-0.29069,20.098
2.0431,0.10628,19.253
1.3893,0.76341,18.303
0.66102,1.7612,16.764
0.016915,2.3727,14.556
-0.38365,2.9665,11.993
-0.29848,3.3119,9.5686
0.016466,3.1839,7.8726
0.20148,3.1565,6.0823
-0.11855,2.8743,4.768
-0.93316,2.5805,3.8787
-1.9084,2.4696,3.0484
-2.6471,2.3895,2.619
-2.8751,2.3577,2.4148
-2.7089,2.2914,2.0832
-2.4637,2.2314,1.9495
-2.2986,2.2664,1.8076
-2.3284,2.306,1.5557
-2.3558,2.0816,1.2715
-2.3411,1.921,1.0493
-2.4648,1.9097,1.1128
-2.5323,1.968,1.5072
-2.4025,2.0033,2.1808
-2.457,2.1428,3.2586
-2.4612,2.3203,4.8204
-2.5507,2.3868,7.0056
-2.8948,2.353,9.2767
-3.6261,1.5939,11.051
-4.3911,1.0719,12.618
-4.2615,0.24085,14.252
-3.0837,-1.9886,16.848
-1.5613,-2.6901,21.039
-0.72494,-0.63992,24.324
-0.20747,2.3565,26.71
0.7923,3.3896,27.975
1.4409,3.0622,27.68
1.1251,1.8011,25.424
0.19475,-0.093855,21.86
-0.74246,-2.1766,17.756
-1.5674,-4.0991,13.937
-1.8919,-5.4762,10.723
-1.9016,-6.4535,8.4664
-1.6102,-6.7932,6.5555
-1.3394,-6.9159,4.9843
-1.0104,-6.7866,3.624
-0.43784,-6.3734,2.7695
0.36853,-5.6864,2.6591
1.352,-4.6884,3.0869
1.9698,-3.8647,3.4752
2.1184,-3.164,3.3445
1.943,-2.9971,2.8246
1.3454,-2.8182,2.1006
0.98615,-2.6073,1.5237
0.99378,-2.5676,1.1351
1.1918,-2.4143,0.78587
1.6345,-2.3076,0.52197
2.1139,-2.2349,0.43021
2.4989,-2.0807,0.51732
2.8189,-2.2363,0.85053
3.1227,-2.4245,1.5339
3.446,-2.6577,2.8953
3.7933,-2.827,4.9641
4.0278,-2.8064,7.665
4.1197,-2.8031,10.531
4.0784,-3.1849,13.016
3.8392,-3.7639,14.737
3.2451,-4.3143,16.051
2.5468,-5.365,17.345
2.1623,-6.2167,18.39
2.4624,-7.4023,18.714
2.6374,-6.0034,18.489
2.1102,-3.2879,17.642
2.4359,-2.8002,17.266
2.6499,-2.1287,17.032
2.7457,-0.82464,16.846
2.8453,0.39413,16.426
2.3013,1.6475,15.248
1.4198,2.1893,13.288
0.35401,2.3709,11.421
-0.41733,2.6113,10.201
-0.58289,2.6583,9.7
-0.52226,3.0366,9.5298
-0.34488,3.3753,9.5436
-0.1431,3.5606,9.7628
0.31539,3.8361,9.6317
0.58813,3.7487,9.368
0.52556,3.6641,8.5914
0.51478,3.381,7.2768
0.42527,2.9887,5.8121
0.001796,2.7402,4.1983
-0.68752,2.4811,2.6942
-1.3891,2.3175,1.4503
-1.9624,2.1367,0.51852
-2.3226,2.1801,-0.077389
-2.3524,1.9732,-0.30222
-2.0105,1.8216,0.005389
-1.4916,1.9686,0.81416
-0.95771,2.2405,2.162
-0.6013,2.5447,4.0033
-0.56507,2.7592,6.2512
-0.75368,2.5106,8.4686
-1.3703,1.2495,9.9393
-2.5341,-0.12798,10.534
-2.8814,-1.884,10.921
-2.3929,-4.6498,12.523
-1.5532,-6.2197,16.803
-1.2704,-3.8446,21.074
-1.2364,-0.055385,24.427
0.20732,1.7958,26.657
1.9865,1.9573,27.468
2.7788,1.33,26.227
2.5972,-0.12679,23.328
2.1058,-2.0892,19.688
1.3491,-3.7057,16.094
0.62675,-4.9691,12.871
0.012424,-5.8385,10.215
-0.41464,-6.2923,8.175
-0.6513,-6.3456,6.5526
-0.77389,-6.3833,5.167
-0.74021,-6.3049,3.9397
-0.33006,-6.1009,3.1848
0.076641,-5.5997,2.7957
0.38934,-4.8802,2.331
0.457,-4.2369,1.7276
0.27603,-3.85,1.0137
0.008383,-3.6132,0.31614
-0.26121,-3.3357,-0.33845
-0.45969,-3.1195,-0.61597
-0.65219,-2.9111,-0.50131
-0.65758,-2.62,-0.24639
-0.29758,-2.3345,0.5302
0.47451,-2.041,1.8784
1.4147,-1.5346,3.425
2.1759,-1.1697,4.7077
2.83,-0.99857,5.9349
3.4006,-1.6762,7.2587
3.7085,-2.667,8.4516
3.6285,-3.6539,9.8775
3.5469,-4.586,11.66
3.358,-5.9837,14.104
2.7914,-6.6993,17.453
1.9651,-5.9181,20.985
2.1614,-5.8386,22.613
3.0316,-5.1521,22.684
2.9638,-2.5303,21.671
3.4336,-2.9501,20.538
4.0365,-2.9962,19.668
3.6518,-2.1037,19.083
2.8835,-1.2997,18.445
1.8228,-0.54966,17.195
0.88197,0.20777,15.431
0.16151,0.97852,13.177
-0.23351,1.5363,10.778
-0.040865,1.6187,8.7203
0.11421,1.378,7.1702
-0.21241,1.2617,5.9691
-0.648,1.0116,4.967
-1.0394,0.78063,4.044
-1.262,0.58199,3.4586
-1.131,0.65698,3.3446
-0.87897,1.1667,3.5508
-0.55519,1.9057,3.8213
-0.24594,2.6076,3.8727
-0.037722,3.0465,3.6413
0.026944,3.3812,3.2342
-0.098495,3.4318,2.6508
-0.38231,3.343,1.9892
-0.6748,3.1221,1.5388
-0.84724,3.0245,1.5003
-0.95127,2.9526,2.2009
-0.99872,3.0676,3.5434
-1.1483,3.24,5.2536
-1.4241,3.3026,7.0756
-1.5824,2.8086,8.9683
-1.9132,1.6922,11.044
-2.5835,0.5522,12.986
-3.0269,-0.39024,14.22
-2.589,-2.6565,15.481
-1.8475,-4.8918,17.828
-0.97313,-5.3707,20.269
-0.53858,-3.6662,21.983
0.15508,-1.7398,22.921
0.96624,-1.5693,23.172
1.0694,-1.7702,22.494
0.67689,-2.6359,20.64
0.2621,-3.9124,18.081
0.078287,-5.3283,14.971
0.10014,-6.4519,11.977
0.49188,-7.0716,9.3421
1.0649,-7.3074,7.1773
1.3541,-7.2231,5.3237
1.4384,-6.8954,3.6749
1.4861,-6.6453,2.5932
1.9153,-6.11,2.4681
2.4272,-4.9572,3.0809
2.5857,-3.8373,3.5758
2.5281,-3.2749,3.6011
1.9534,-2.8719,3.134
1.2767,-2.6992,2.5098
0.68647,-2.5622,1.9518
0.19415,-2.5116,1.5798
-0.20447,-2.4127,1.3427
-0.29309,-2.3173,1.1779
-0.00464,-2.0747,1.0676
0.53155,-1.8903,1.0558
1.1794,-1.6687,1.1688
1.6385,-1.5488,1.5354
2.0406,-1.5795,2.2899
2.473,-1.6454,3.6015
2.9203,-1.8927,5.4719
3.2885,-2.2504,7.9768
3.6849,-2.5877,11.063
3.9769,-2.4759,13.995
3.9941,-2.5975,16.19
3.8027,-3.8075,18.346
3.6184,-5.463,20.54
3.975,-7.1987,21.414
4.0449,-6.4523,21.175
3.7244,-4.2262,19.824
4.3512,-4.643,18.735
4.9769,-4.5942,18.356
4.7067,-3.4135,18.34
4.1703,-1.5241,18.191
3.3825,-0.037572,17.3
2.52,0.75518,15.496
1.5698,1.0209,12.942
0.55894,1.0668,10.339
-0.19774,1.0137,8.2944
-0.67001,0.87942,7.0761
-1.0869,0.7911,6.441
-1.4896,0.81431,6.0055
-1.8111,0.81565,5.4395
-1.9512,0.71327,4.7062
-1.8699,0.62076,4.0359
-1.6379,0.69246,3.5373
-1.4387,0.78003,3.0324
-1.2123,0.88331,2.5984
-0.95486,1.0237,2.2997
-0.78826,1.0984,2.2097
-0.61223,1.3753,2.3305
-0.52316,1.6562,2.6962
-0.50789,2.0244,3.3086
-0.54816,2.2251,4.0612
-0.43574,2.3536,5.0162
-0.3106,2.5354,6.3405
-0.048948,2.6802,8.2588
0.22588,2.9065,10.501
0.35716,2.8056,12.366
0.25821,1.3833,13.413
-0.34593,-0.24429,13.704
-0.7959,-1.9524,13.806
-0.9378,-4.1771,14.751
-0.64172,-4.8757,17.366
-0.17813,-3.9046,19.855
0.36778,-1.998,21.582
0.9399,-0.47137,22.473
1.4601,-0.35446,22.603
1.3818,-0.94738,21.638
0.64546,-1.7867,19.581
0.094304,-2.7936,16.697
-0.20013,-3.799,13.559
-0.22304,-4.6073,10.521
0.026345,-5.1466,7.8329
0.36719,-5.3348,5.5864
0.61986,-5.2405,3.6885
0.9366,-5.0566,2.3718
1.2733,-4.9495,1.7376
1.5586,-4.3326,1.7183
1.3999,-3.6699,2.0102
1.04,-3.1225,2.2084
0.46838,-2.9336,2.1284
-0.42796,-2.7523,1.6873
-1.0571,-2.6258,1.1866
-1.3324,-2.5616,0.95786
-1.3641,-2.4447,0.90113
-1.1854,-2.281,1.2638
-0.82344,-2.0501,1.8521
-0.17948,-1.7603,2.5363
0.59651,-1.4882,3.628
1.3262,-1.086,5.1093
1.8287,-0.82553,6.4686
2.2302,-0.939,7.7462
2.7059,-1.24,8.9851
2.6275,-1.7659,10.106
2.1831,-2.773,11.284
1.8602,-4.1585,12.277
1.6689,-5.6326,13.751
1.9019,-6.7939,16.735
2.7603,-7.3334,19.562
3.8636,-6.5113,21.205
4.0096,-2.7477,21.869
4.5936,-2.1693,21.901
5.3363,-2.4342,21.553
4.9716,-1.7596,21.19
4.1633,-1.1153,20.652
2.8212,-0.47601,19.467
1.3679,-0.11406,17.444
0.25552,0.016466,15.004
-0.31959,-0.010179,12.471
-0.36569,-0.085173,10.168
-0.14175,-0.15044,8.1241
0.14011,-0.045655,6.317
0.26555,0.21151,5.0176
0.23875,0.55071,4.0886
0.089364,0.91011,3.4889
0.042362,1.2116,3.3464
-0.00479,1.6295,3.5749
-0.15583,2.0178,3.6258
-0.35282,2.1928,3.377
-0.58498,2.1379,2.9065
-0.86685,2.1578,2.3287
-1.1993,2.1711,1.6204
-1.5413,2.1045,1.0459
-1.8711,2.1221,0.72015
-1.9576,1.9645,0.98241
-1.8687,1.8249,1.8825
-1.7029,1.9933,3.4675
-1.7301,2.0573,5.3912
-1.9069,1.7276,7.4758
-2.2343,0.99064,9.2484
-2.9394,-0.23875,10.299
-2.8878,-1.6154,11.363
-1.6469,-3.7226,13.437
-0.27588,-5.3072,17.251
0.42272,-4.0953,21.127
0.90936,-1.6295,24.139
1.6895,0.015418,26.015
2.1742,0.47302,26.176
2.1052,0.068108,24.528
1.478,-1.4599,21.579
0.44248,-2.7007,17.915
-0.49906,-3.8088,14.544
-1.1104,-4.6671,11.78
-1.3945,-5.1658,9.5436
-1.4593,-5.3831,7.75
-1.462,-5.3457,6.0838
-1.4074,-5.1156,4.4702
-1.2349,-4.9721,2.9671
-0.98899,-5.175,2.1991
-0.71955,-4.4104,1.8037
-0.7465,-4.1015,1.7479
-0.75653,-3.6298,1.9433
-0.92538,-3.3141,2.1425
-1.0817,-3.0537,2.3305
-1.2411,-2.663,2.4188
-1.2715,-2.2555,2.439
-0.91654,-1.9733,2.1623
-0.32872,-1.8458,1.9805
0.28097,-1.89,1.5243
0.75653,-2.0178,1.2173
1.2656,-2.0021,1.212
1.6862,-1.9503,1.6491
2.0013,-2.0648,2.4628
2.4372,-2.0166,3.6255
2.9083,-2.1301,5.7793
3.0926,-2.1702,8.6971
3.1974,-2.4812,11.537
3.1704,-2.6571,13.713
2.6694,-3.2361,15.072
2.1557,-4.8701,16.636
1.7506,-6.4193,18.629
1.9483,-7.6349,19.363
2.5191,-7.0884,19.778
2.7029,-3.7103,19.678
3.597,-3.0453,19.462
4.7674,-2.9575,19.512
5.0577,-2.0443,19.756
4.6905,-0.78527,19.724
3.6029,0.21061,18.771
2.1898,0.57959,16.559
0.74979,0.44143,13.905
-0.20537,0.27692,11.717
-0.6019,0.46658,10.492
-0.51927,0.51942,9.7649
-0.46718,0.69111,9.2803
-0.51702,0.94229,8.8204
-0.3603,0.90801,8.4508
-0.020956,0.91415,8.0808
-0.13681,1.1694,7.0996
-0.25672,1.2016,5.8413
-0.53514,1.1212,4.5216
-1.0912,1.1376,3.3279
-1.5279,1.1643,2.463
-1.8512,1.5864,1.9088
-2.018,1.8774,1.6611
-1.8397,2.1979,1.7175
-1.3135,2.6637,2.1271
-0.68827,3.0996,2.7942
-0.18576,3.4512,3.7778
0.10598,3.4232,4.7402
-0.044757,2.9791,5.7584
-0.50191,1.5821,6.8324
-1.3759,-0.26166,7.9536
-2.0653,-1.5355,9.8284
-2.5341,-2.7282,12.756
-2.7489,-3.4773,17.247
-2.4212,-2.8047,21.935
-1.5987,-1.002,25.14
-0.40551,1.3227,26.762
0.82613,1.6086,26.647
1.5093,0.37272,24.571
0.90711,-1.3583,21.305
-0.3606,-3.2192,17.669
-1.3707,-4.9581,13.964
-2.1031,-6.0564,10.86
-2.2857,-6.5377,8.5594
-1.8973,-6.623,6.9574
-1.3129,-6.2366,5.6641
-0.66941,-5.8153,4.4609
-0.17154,-5.6499,3.1791
0.094154,-5.6624,1.7458
0.10957,-5.5015,0.63049
-0.005838,-5.0914,-0.035177
-0.080682,-4.5185,-0.33875
-0.27124,-3.7617,-0.38874
-0.34488,-3.1321,-0.081431
-0.35117,-2.5362,0.54996
-0.33201,-1.7865,1.2965
-0.27079,-1.3262,2.2096
-0.45086,-0.8155,2.7001
-0.66147,-0.73108,3.2405
-0.9128,-0.89244,3.4915
-1.0005,-1.1293,3.7269
-0.79889,-1.096,4.1637
-0.34309,-1.1396,4.8797
0.47945,-1.2939,5.7085
1.3794,-1.8066,6.7379
2.201,-2.448,8.0583
2.9861,-3.299,9.4609
3.6621,-4.2079,10.681
3.8537,-5.5924,12.303
3.2987,-6.9177,15.322
2.9574,-7.2686,18.749
2.6074,-6.8252,20.738
1.7082,-3.895,21.297
2.3113,-3.8846,20.697
3.5187,-4.9249,19.669
3.7344,-4.347,18.463
3.547,-3.5572,17.448
2.7408,-2.5624,16.08
1.243,-1.8931,14.186
-0.059576,-1.7841,12.017
-0.9601,-1.5255,10.011
-1.2774,-1.1028,8.4682
-1.2246,-0.43589,7.5437
-0.81221,0.34384,7.2156
-0.060624,1.1575,7.4787
0.90053,1.8624,8.082
1.7514,2.4928,8.7114
2.1055,2.8673,8.8334
2.2857,2.8107,8.5338
2.1591,2.5812,7.6383
1.5774,2.2664,6.3227
0.80039,1.8783,4.654
-0.09131,1.4196,3.1093
-0.94483,1.1269,2.0356
-1.7205,1.1066,1.7647
-2.3898,1.2988,2.357
-2.7911,1.6322,3.389
-3.0057,2.1462,4.5779
-2.8863,2.382,5.681
-2.7685,2.5113,6.5688
-2.8095,2.498,7.4928
-2.5684,2.2961,8.7417
-2.5386,1.7238,9.923
-3.036,0.6513,10.566
-3.1532,-0.723,11.171
-2.5133,-2.3911,12.57
-1.6907,-3.7243,15.761
-1.2249,-2.6692,19.878
-0.99468,-0.29773,22.416
-0.17334,1.1246,23.732
0.58064,1.3701,23.854
1.1647,0.28441,22.634
0.86176,-1.0697,20.323
0.11676,-2.1721,17.579
-0.42182,-3.5144,14.788
-1.0366,-4.4826,12.083
-1.4364,-5.1379,9.5985
-1.392,-5.5118,7.4898
-1.0864,-5.4859,5.76
-0.63977,-5.2213,4.4359
-0.066013,-4.7149,3.7232
0.38201,-4.2024,3.5445
0.73647,-3.509,3.4788
0.85847,-3.0147,3.4217
0.84844,-2.5462,3.5226
0.58992,-2.1169,3.7503
0.25537,-1.6789,3.8564
0.015418,-1.4562,3.8269
0.007634,-1.3848,3.5641
0.12499,-1.4735,3.1816
0.2163,-1.5809,2.7592
0.31465,-1.5921,2.3417
0.58079,-1.5619,1.9123
0.77419,-1.8085,1.5297
0.81116,-2.0033,1.0478
0.85772,-2.1305,0.72554
1.1424,-2.4462,0.62929
1.3954,-2.6962,0.47571
1.6229,-3.0537,0.58364
1.6976,-3.4849,1.2218
1.7084,-3.8457,2.6402
1.6413,-4.0385,5.0271
1.2399,-4.0658,8.8444
1.4372,-4.0383,14.411
1.7551,-3.6758,21.362
2.0687,-3.5129,27.687
3.1854,-4.461,32.328
3.3427,-2.4203,35.027
2.4369,0.025597,35.449
3.3137,-0.95606,35.02
3.6789,-0.63872,33.495
3.0227,-0.18367,30.531
2.1432,-0.24758,26.317
0.77494,-0.68438,21.199
-0.62121,-1.112,15.928
-1.3538,-1.6087,11.446
-1.5617,-1.8606,8.3799
-1.6144,-1.5598,6.4853
-1.5225,-0.84739,5.2074
-1.4608,-0.1205,4.1799
-1.3406,0.32258,3.0757
-1.39,0.34608,1.8205
-1.6535,0.241,0.52571
-1.9019,0.07709,-0.40131
-2.1513,0.22379,-1.1123
-2.3504,0.77524,-1.3662
-2.4833,1.3438,-1.3415
-2.5332,1.8765,-1.3213
-2.6079,2.6814,-1.1147
-2.6034,3.4337,-0.38171
-2.5459,4.0124,0.71476
-2.6362,4.4823,1.8404
-2.5646,4.3462,3.2511
-2.4838,3.7737,4.9303
-2.6252,3.0881,7.3121
-2.8565,2.2121,10.301
-3.1816,1.1484,13.031
-4.0385,-0.22274,14.388
-4.97,-1.6081,13.735
-4.7821,-3.4671,12.575
-3.5325,-4.3809,13.319
-1.1798,-4.3106,15.439
1.1716,-2.9245,17.541
2.915,-0.87523,19.33
3.9355,-0.99887,19.661
3.674,-1.8296,18.755
2.6601,-2.9147,16.8
1.1373,-4.2098,14.291
-0.0964,-5.2885,11.581
-0.55864,-6.1654,9.0508
-0.45236,-6.3727,6.8995
0.12259,-6.1251,5.2668
1.057,-5.528,4.8564
2.1048,-4.4594,5.9218
2.4982,-3.2762,7.484
2.5799,-2.8218,8.8863
2.1057,-2.8615,9.4019
1.2222,-2.6673,8.8801
0.45431,-2.6901,7.6227
0.16077,-2.9385,6.1595
0.21241,-3.2204,4.6682
0.46194,-3.352,3.2611
0.90846,-3.2462,2.2058
1.4032,-3.0824,1.4225
1.8674,-2.9134,1.2273
2.3751,-2.6272,1.4951
2.7793,-2.2756,2.2648
2.9534,-1.9992,3.3993
2.7158,-1.8693,4.3675
2.2956,-1.9229,5.306
1.9114,-2.0061,6.3947
1.5488,-2.2146,7.5775
1.5484,-2.8495,9.0497
1.8557,-3.3927,10.751
2.5264,-3.6801,12.889
3.4319,-4.0762,15.555
4.2229,-3.8257,19.221
5.1421,-3.2069,22.479
6.5883,-3.4657,23.583
7.1789,-1.8356,23.527
6.0507,0.075892,22.287
5.3258,-0.67734,20.838
4.0088,-0.723,19.806
2.3173,-0.6233,18.815
1.1155,-0.59277,17.714
0.027094,-0.37093,15.802
-0.75982,-0.11691,13.346
-1.0706,-0.081431,10.974
-0.92508,-0.14909,8.8556
-0.75728,-0.20328,7.139
-0.87538,-0.22558,5.9546
-1.2828,-0.049846,5.0954
-1.9325,0.15762,4.191
-2.6158,0.22858,3.2581
-3.0854,0.066312,2.3904
-3.2822,0.025896,1.6855
-2.9748,0.11586,1.4376
-2.4702,0.40685,1.3764
-1.857,0.83526,1.6139
-1.2551,1.2834,1.9967
-0.8429,1.7811,2.455
-0.78736,2.106,2.9821
-1.318,2.2613,3.5136
-2.3585,2.4009,4.116
-3.2536,2.292,5.406
-4.0205,2.4285,7.2849
-4.648,2.8713,9.4268
-4.9096,2.8391,11.363
-5.048,2.0221,12.459
-5.0433,1.7704,13.4
-4.1343,1.2059,14.961
-2.3793,-0.25537,18.076
-0.90187,-0.44532,21.928
-0.45925,1.8793,24.473
-0.3386,4.4369,25.316
0.46284,3.8455,24.921
0.96205,2.4444,23.603
0.37901,0.95412,20.865
-0.48604,-1.083,17.532
-0.97777,-3.2384,14.253
-1.2295,-4.9924,11.298
-1.0902,-5.966,8.8849
-0.6031,-6.3908,7.1105
0.048649,-6.4447,5.718
0.60384,-6.4992,4.3308
1.1035,-6.5426,2.952
1.9971,-6.3727,2.2733
3.3668,-5.6873,2.4935
4.076,-4.4881,2.798
4.3312,-3.6949,2.7059
4.2637,-3.7012,2.0425
3.4583,-3.5526,1.1161
2.8665,-3.4604,0.5549
2.6592,-3.4548,0.51553
2.599,-3.3922,0.7432
2.8155,-3.1704,1.2626
3.3669,-2.9198,2.0304
3.9335,-2.5675,2.7932
4.4525,-2.1597,3.3946
4.6844,-2.1391,3.8501
4.6168,-2.2923,3.8352
4.4269,-2.7038,3.6005
4.156,-3.3319,3.8021
3.754,-3.709,4.6713
3.5623,-3.6681,6.6809
3.5443,-3.5882,9.8804
4.1847,-3.0049,14.459
4.7712,-2.323,19.241
5.1238,-1.4183,22.929
5.8775,-1.6692,25.099
6.3326,-2.7815,25.539
5.2286,-1.8374,24.102
3.0352,-0.23082,21.82
2.2845,-1.0468,20.225
1.9919,-1.5448,19.306
1.7015,-1.0089,18.521
1.7232,0.13906,17.718
1.8573,1.3491,16.313
2.151,1.8627,14.357
2.4143,1.9403,12.308
2.1703,1.7394,10.229
1.5994,1.3923,8.3689
0.86355,1.1016,6.9554
0.016466,1.184,5.9359
-0.66836,1.3292,5.0704
-1.189,1.446,4.2729
-1.6139,1.6364,3.4247
-1.6921,1.7994,2.7168
-1.5633,2.0446,2.2013
-1.4231,2.2925,1.7216
-1.3717,2.3798,1.0757
-1.633,2.3461,0.46403
-2.3039,2.1959,0.056283
-3.0263,2.1699,-0.14026
-3.4527,2.0474,-0.088316
-3.6764,2.0108,0.23935
-3.5098,2.1938,1.2917
-2.8942,2.4085,2.9165
-2.1599,2.7817,5.0108
-1.8952,3.5761,7.3928
-2.1934,4.233,9.9185
-2.5441,4.0799,12.6
-2.7224,2.2105,14.705
-3.4228,-0.23486,15.574
-4.4529,-1.6825,16.074
-5.3629,-2.757,17.119
-5.5927,-3.259,18.788
-4.4073,-4.2634,20.998
-3.4229,-3.0309,23.354
-2.8793,-0.96235,25.098
-1.8337,0.23232,26.205
-1.0734,0.68408,25.844
-0.75099,0.42661,23.545
-0.28186,-0.74141,20.047
0.24324,-2.5284,16.046
0.49831,-3.8636,12.297
0.84095,-4.9677,9.1364
1.1074,-5.7019,6.6061
1.3032,-6.0337,4.6335
1.3755,-6.0922,3.2872
1.4279,-5.8566,2.273
1.4479,-5.4077,1.7701
1.4812,-4.9165,1.7491
1.5622,-4.4841,1.96
1.3708,-4.1084,2.0105
1.1513,-3.9522,1.8988
0.89798,-3.9054,1.5169
0.65309,-3.7841,0.92553
0.75847,-3.4978,0.36838
1.2135,-3.2331,0.19534
1.8133,-3.1283,0.50565
2.7698,-2.9863,0.92627
3.7626,-2.8204,1.8165
4.5451,-2.5893,3.0119
5.1378,-2.4625,4.9725
5.4571,-2.0712,7.1975
5.3313,-1.906,9.2463
5.0972,-1.6316,11.378
5.1427,-2.5672,13.382
4.7222,-4.0075,14.816
3.6062,-4.9483,16.114
2.0843,-6.2179,17.876
1.2364,-6.88,20.982
1.9256,-7.5301,23.073
3.2436,-7.3157,23.486
2.6564,-3.1704,22.089
2.126,-2.5468,19.602
2.1525,-4.422,17.15
1.2351,-4.7761,15.136
0.26076,-4.3417,14.071
-0.62914,-3.6141,13.448
-1.3575,-2.6519,13.053
-1.5937,-1.6665,12.355
-1.675,-0.66028,10.943
-1.5623,0.25911,9.1743
-1.2554,0.69066,7.3931
-0.80248,0.79829,5.8846
-0.50026,0.6748,4.6963
-0.47766,0.42392,3.6939
-0.78093,0.64591,2.8462
-1.2857,0.82329,2.3076
-1.6207,0.88391,2.1193
-1.7765,1.1001,2.405
-1.7187,1.342,2.8748
-1.6562,1.7298,3.2776
-1.3613,1.8813,3.6115
-1.2141,1.6045,3.9832
-1.3652,1.4349,4.2224
-1.5773,1.1081,4.535
-1.8165,0.90966,5.2012
-1.8346,0.64202,6.1413
-1.6807,0.40895,7.4323
-1.5996,0.53948,8.9225
-1.5018,0.4076,10.204
-1.4702,-0.10523,11.273
-1.6177,-1.2548,12.083
-1.8704,-2.7715,12.295
-2.232,-3.75,11.792
-2.3863,-4.5534,11.512
-2.2857,-5.0265,12.297
-1.209,-5.0333,13.814
0.68049,-5.2048,15.548
1.6695,-3.765,17.435
1.6107,-1.9766,18.111
0.87448,-1.5331,17.699
0.20971,-2.3058,16.866
-0.13726,-3.1876,15.248
-0.45341,-3.6403,13.021
-0.63618,-3.8483,10.677
-0.65175,-3.8593,8.5463
-0.49293,-3.6448,6.7866
-0.12813,-3.2173,5.3912
0.30237,-2.8595,4.4264
0.59636,-2.6788,3.8347
0.68363,-2.6324,3.4087
0.61507,-2.5712,3.236
0.46643,-2.5956,3.2942
0.15163,-2.4209,3.3277
-0.21361,-2.0232,3.3842
-0.5293,-1.8437,3.2366
-0.71506,-1.7967,2.9337
-0.63169,-1.8006,2.6925
-0.34683,-1.8323,2.5673
0.011227,-2.01,2.6636
0.35147,-2.261,3.1523
0.57211,-2.1765,3.9292
0.76206,-2.1748,4.7628
0.97941,-2.4146,5.8585
1.0041,-2.4254,7.2104
0.95397,-2.5471,9.0174
1.1604,-2.7796,11.055
1.6669,-2.8631,12.863
2.3663,-3.2578,14.509
2.8119,-3.973,15.83
3.0319,-4.5901,16.417
2.5764,-4.4751,17.019
1.885,-3.8045,18.061
1.9135,-4.2833,18.82
3.2152,-5.9781,18.419
4.3016,-6.8587,17.669
3.1149,-4.754,16.789
1.6542,-4.0015,16.03
0.87852,-4.1564,15.568
-0.12155,-3.2704,15.399
-0.51867,-2.9291,15.409
-0.45401,-2.5203,15.242
-0.49053,-1.4505,14.5
-0.44098,-0.53768,13.29
-0.38201,-0.072599,11.861
-0.36374,0.21391,10.301
-0.2419,0.56897,8.6695
0.003293,0.49532,7.2675
0.15463,0.23381,6.014
0.002694,0.033381,5.0553
-0.11152,0.10149,4.5139
-0.48394,0.53693,4.3628
-0.81461,0.8152,4.4335
-0.986,0.94738,4.4911
-1.1782,1.0245,4.5181
-1.2876,0.96325,4.5311
-1.2991,0.96415,4.6865
-1.3249,1.0137,5.1331
-1.3952,1.1231,5.5035
-1.4015,1.2827,5.8051
-1.199,1.3171,6.1622
-0.7688,1.2863,6.5303
-0.37916,1.2466,6.8923
-0.15193,0.94993,7.3467
-0.17124,0.2865,8.2103
-0.35536,-0.88032,9.1575
-0.69231,-2.8233,9.8308
-1.521,-4.1054,10.402
-2.3943,-4.4107,11.279
-2.9159,-4.0088,12.817
-2.1054,-3.5048,14.685
0.37093,-4.0084,16.572
2.1814,-3.3982,18.226
2.2111,-1.1331,18.426
1.3426,-0.55475,17.355
0.5073,-1.4882,15.788
-0.14894,-2.8966,13.812
-0.58708,-4.206,11.75
-0.99049,-4.4142,9.9521
-1.2872,-4.3082,8.6888
-1.1405,-3.9205,7.9301
-0.56058,-3.5074,7.4847
0.35656,-3.168,6.9917
1.3077,-2.9803,6.7126
1.9373,-2.7989,6.451
2.1383,-2.7077,6.1742
1.8793,-2.7204,5.8609
1.1542,-2.7848,5.3343
0.54127,-2.855,4.8004
0.25657,-3.0098,4.4007
