-1.5975,-0.15328,5.0242
-1.5123,0.018711,5.3566
-1.3665,0.19774,5.8465
-1.3135,0.41224,6.3601
-1.3842,0.42541,6.871
-1.544,0.54981,7.4982
-1.959,0.78916,8.1767
-2.348,0.8194,8.8941
-2.6809,0.78916,9.4946
-2.8914,0.63857,9.8977
-2.7407,0.30432,9.9857
-2.4315,-0.39518,10.005
-2.2899,-1.616,9.9995
-2.5764,-2.9879,10.015
-3.1712,-3.3098,10.196
-3.5581,-3.2623,10.991
-3.0766,-3.5963,12.642
-1.4433,-4.0943,14.035
-0.67659,-4.3453,15.363
-1.033,-2.6399,16.44
-1.5081,-1.7957,16.383
-2.0322,-2.4832,15.635
-2.3016,-3.459,14.278
-2.3542,-4.0377,12.186
-2.2545,-4.0353,10.126
-1.9037,-3.9846,8.2758
-1.7711,-3.9482,7.0176
-1.5961,-3.6216,6.1748
-1.1324,-3.3834,5.6763
-0.47002,-3.0996,5.6109
0.15283,-2.6231,5.6413
0.57256,-2.0995,5.7055
0.86984,-1.7987,5.8638
1.1337,-1.5291,6.0365
1.2123,-1.3755,6.1305
1.1177,-1.3171,6.217
0.93406,-1.3423,5.9883
0.74979,-1.4384,5.3093
0.68602,-1.5476,4.5604
0.56223,-1.7163,3.653
0.44472,-1.8258,2.8318
0.47257,-2.038,2.3116
0.65085,-2.2847,2.2396
1.1281,-2.3616,2.6471
1.5616,-2.214,3.8542
1.8904,-1.9894,5.2553
2.6115,-1.9007,6.9289
3.4473,-1.9368,8.8463
3.8183,-2.2684,10.599
3.6184,-3.3583,11.488
2.4724,-4.7285,11.236
1.2647,-5.6114,10.895
0.65743,-6.2833,11.683
1.5119,-7.2723,13.018
3.4008,-7.7569,14.407
3.8799,-5.647,16.058
3.6717,-3.2891,17.431
3.8283,-2.8356,18.656
3.3586,-1.6413,19.28
2.1979,-0.92852,19.158
0.79036,-0.68333,18.055
-0.3139,-0.58139,16.113
-1.2354,-0.15762,13.607
-1.935,0.50939,11.163
-2.4083,1.118,8.7947
-2.6444,1.5045,6.6857
-2.5455,1.8349,5.2
-2.5053,1.7813,4.5404
-2.1784,1.4056,4.2783
-1.8005,1.2254,4.3254
-1.6168,1.5147,4.6601
-1.3511,2.0274,5.0312
-0.99797,2.6155,5.4219
-0.75458,3.0728,5.6412
-0.84005,3.5645,5.3876
-1.0246,3.8346,4.8574
-1.1565,3.6216,4.2347
-1.4539,3.3842,3.9456
-1.6668,3.3634,4.1893
-1.7729,3.3803,5.0218
-2.0913,3.4154,6.4204
-2.5679,3.2623,8.0447
-2.8204,2.4318,9.4138
-2.9254,0.93466,9.9531
-3.4363,-1.3381,9.3789
-4.0028,-3.3098,8.2724
-3.1352,-5.3505,8.1874
-1.4131,-6.3998,11.681
0.35282,-5.4575,16.168
-0.12275,-1.4809,19.801
0.42601,0.97986,22.797
1.5613,1.514,24.632
2.0163,1.7558,24.558
1.5839,0.08652,22.598
0.82718,-1.9344,19.56
-0.10643,-3.6645,16.02
-1.0144,-5.266,12.776
-1.4656,-6.507,10.027
-1.6163,-7.2406,7.9386
-1.5565,-7.3999,6.2179
-1.3661,-7.312,4.6148
-1.1354,-7.3023,3.3813
-0.66881,-7.3002,3.2674
-0.38874,-6.7561,3.718
-0.36943,-5.8669,4.4857
-0.52167,-5.1779,5.1105
-0.86101,-4.4995,5.2415
-1.0038,-4.4258,5.3117
-0.76775,-4.119,4.9837
-0.48095,-3.7856,4.7924
-0.063618,-4.0191,4.4853
0.46972,-4.0031,4.1672
0.89828,-3.9094,4.1054
1.3933,-4.0127,3.9784
1.8433,-4.0182,4.0293
2.1524,-3.7997,4.4835
2.3516,-3.5313,5.4101
2.3886,-3.3795,6.7324
2.3254,-3.3653,8.2817
2.2236,-3.209,9.7899
2.4342,-3.384,11.476
3.108,-3.4638,12.893
3.588,-3.8759,13.922
4.2214,-4.5351,14.531
4.8067,-5.0972,15.03
5.0116,-5.5937,16.06
4.7698,-5.5514,17.442
4.9602,-6.6264,17.961
5.1321,-6.5615,18.698
3.2435,-2.7948,19.384
2.2236,-2.1284,19.747
2.0958,-2.0548,20.504
1.5273,-0.60684,20.485
0.99333,0.22723,19.462
0.56762,1.0198,17.454
0.090412,1.5743,14.667
-0.58932,1.9507,11.607
-1.2159,2.2251,8.9005
-1.7943,2.4447,6.6758
-2.58,2.4992,5.0384
-3.1394,2.4353,3.7696
-3.3153,2.3803,3.008
-3.2656,2.5095,2.547
-2.8954,2.444,2.254
-2.3163,2.4003,2.1084
-1.9543,2.5854,1.9951
-1.7768,2.6722,1.8383
-1.7297,2.577,1.8226
-1.834,2.3845,2.0111
-1.829,2.2118,2.6487
-1.7552,2.0729,3.7536
-1.5572,2.0142,5.2349
-1.5102,2.3072,6.9024
-1.2354,2.4393,8.2553
-1.0272,2.2633,9.3132
-0.90906,1.9927,10.026
-0.8637,1.1251,10.185
-0.90667,-0.61687,9.8181
-1.3107,-2.4721,9.1003
-2.0488,-3.4671,8.4517
-2.5103,-4.7107,9.2834
-1.907,-5.8382,11.855
-0.42901,-6.0043,14.5
0.48379,-3.8959,17.68
0.97088,-1.0748,20.364
1.1415,-0.25267,21.965
0.80877,-0.64231,22.246
0.47272,-2.2417,20.79
-0.36689,-3.6716,18.099
-1.3375,-4.6067,14.308
-1.746,-5.4165,10.934
-1.6551,-5.7846,8.2546
-1.2227,-5.8391,6.621
-0.26076,-5.324,5.2324
0.61642,-4.8861,4.7812
1.2571,-4.4059,4.1905
1.9439,-4.0265,3.5883
2.0512,-3.7593,3.5886
1.7918,-3.3021,3.5979
1.6615,-2.9718,3.7084
1.6289,-2.8854,4.1967
1.5144,-2.6441,4.6113
1.2468,-2.5363,4.7421
0.84424,-2.6381,4.3422
0.47182,-2.9724,3.4379
0.37572,-3.3193,2.2763
0.3606,-3.574,1.2733
0.66492,-3.5386,0.94558
1.2923,-3.1448,1.2888
1.9594,-2.5517,2.3098
2.701,-2.082,3.7334
3.3789,-1.9219,5.6635
3.945,-1.7217,8.0736
3.9756,-1.4667,10.462
4.0786,-1.5616,12.527
4.4393,-2.405,14.09
4.457,-3.2235,14.847
4.3199,-3.9503,15.454
4.5411,-5.0027,16.613
5.1637,-5.7412,17.351
5.7614,-5.4548,17.719
5.1403,-2.7727,17.913
4.1986,-1.3003,17.881
4.0896,-1.6092,18.07
3.2424,-0.93346,18.505
2.1886,0.11751,18.526
1.2767,0.77165,17.87
0.37003,1.2337,16.274
-0.51283,1.4372,13.852
-1.0586,1.3014,11.141
-1.3367,0.79126,8.7228
-1.4777,0.27917,7.118
-1.3343,0.074844,6.3426
-1.3032,0.45535,6.1863
-1.4029,0.92553,6.6236
-1.6078,1.4325,7.4338
-1.5325,1.9199,8.1389
-1.2441,2.0974,8.341
-1.0445,1.9695,7.7147
-0.88855,1.6638,6.5291
-1.0797,1.3961,5.149
-1.6425,1.1963,3.9374
-2.1314,1.0352,3.0933
-2.3069,0.8634,2.5724
-2.3664,0.76536,2.5288
-2.4308,0.80158,3.3033
-2.3842,1.1005,4.6746
-2.001,1.5656,6.5366
-1.6743,2.1938,8.7339
-1.12,2.5176,10.591
-0.695,2.2444,11.744
-0.90053,1.2092,11.81
-1.6084,-0.32408,11.008
-2.2639,-1.854,10.233
-2.4685,-3.6415,10.505
-1.9498,-4.742,12.569
-1.101,-4.8095,14.747
-0.31225,-3.4839,16.756
0.16286,-0.90427,18.483
0.81101,0.062869,19.904
1.862,-0.11526,20.73
2.3248,-0.03832,20.149
1.6894,-0.32497,18.124
1.0125,-1.0814,15.049
0.85352,-2.2302,11.702
0.93496,-3.3972,8.6706
1.0635,-4.0271,6.0914
0.99887,-4.4887,4.0012
0.73153,-4.9595,2.3688
0.30791,-5.3114,1.3682
-0.027393,-5.3937,1.2159
-0.061821,-5.005,1.9451
-0.19744,-4.2024,2.9046
-0.14265,-3.6654,4.2007
0.22498,-3.3815,5.1849
0.80398,-3.1736,5.7211
1.2677,-2.8332,5.687
1.5563,-2.7447,5.0084
1.8578,-3.1881,4.0756
1.9965,-3.2228,3.123
2.2449,-3.3884,2.6519
2.5154,-3.3011,2.843
2.9303,-2.9819,3.7392
3.4593,-2.6995,5.3939
4.3142,-2.5006,7.3686
5.2487,-2.1651,9.6953
5.5338,-1.7523,11.767
5.7412,-2.0221,13.25
5.8575,-2.9019,13.718
5.3472,-3.8067,13.543
4.5809,-4.6014,13.626
4.1308,-5.7027,13.827
4.31,-6.5815,13.241
4.4487,-5.3663,12.969
3.6779,-2.7275,13.013
3.3919,-2.2901,13.436
3.056,-1.4535,14.901
1.9554,0.34069,16.801
1.0198,1.6391,17.722
0.075742,2.7719,17.027
-0.75488,3.2024,15.083
-0.85128,2.5625,12.066
-0.78122,1.8407,8.6653
-0.82838,1.1414,6.1814
-0.73273,0.64965,5.2026
-0.62405,1.3227,5.6644
-1.0375,2.0272,6.7478
-1.1399,2.7863,8.4565
-0.78991,3.2855,9.5747
-0.50894,3.4244,9.5142
-0.20088,3.1851,8.4266
-0.23322,2.7342,6.6956
-0.7911,2.3778,4.704
-1.7359,2.0485,2.9767
-2.583,1.474,1.8166
-3.2045,1.1712,1.5872
-3.56,1.4975,2.4068
-3.6837,2.007,3.9542
-3.3879,2.5019,6.0131
-2.8734,3.1369,8.3487
-2.3979,3.2795,10.667
-1.9678,2.9134,12.684
-2.1709,1.6267,13.289
-2.8876,0.25836,12.628
-2.8406,-1.5506,11.892
-2.4661,-4.373,12.714
-1.9569,-5.6731,14.635
-2.1377,-3.535,16.339
-1.9226,-0.66058,18.557
-0.90876,0.38425,20.978
-0.2416,0.94948,22.576
-0.031435,0.97807,22.503
-0.36284,0.33605,20.499
-0.85188,-0.70908,17.234
-0.93675,-1.9552,13.525
-0.92672,-2.9246,10.145
-0.71551,-3.6232,7.355
-0.18621,-4.2501,5.0969
0.20388,-4.6728,3.494
0.61702,-4.7745,2.5868
0.8911,-4.6278,2.5089
1.0429,-4.1311,3.0171
1.1891,-3.5924,3.8965
1.2349,-3.1111,4.8308
1.093,-2.7215,5.5099
0.81625,-2.405,5.477
0.7474,-2.3971,4.7878
1.0703,-2.6182,3.9772
1.2662,-2.8312,2.8665
1.2421,-3.2072,1.9936
1.3644,-3.4126,1.6268
1.8894,-3.5422,1.8948
2.2123,-3.3945,2.7953
2.4531,-3.0014,4.6799
2.8905,-2.8326,6.9691
3.1128,-2.5956,9.6094
2.9746,-2.1057,11.923
3.1126,-2.1718,13.772
3.5145,-2.9899,14.439
3.5048,-3.8898,14.126
3.2222,-4.7796,14.368
3.5078,-5.7813,15.892
3.4249,-5.7434,17.876
3.396,-5.1396,18.29
2.7567,-1.7235,18.901
2.6471,0.13128,19.253
3.3595,-0.19145,19.754
3.48,0.6956,20.712
3.2629,1.3717,21.019
2.6613,1.9069,20.084
1.5412,2.0093,18.128
0.33351,1.6855,15.244
-0.78631,1.168,11.878
-1.7889,0.65204,8.925
-2.4673,0.10358,6.7309
-3.0056,-0.34788,5.3406
-3.2523,-0.29818,4.8719
-3.237,0.21076,5.218
-3.0035,1.0059,5.8919
-1.7948,1.6121,7.261
-0.41509,2.2516,8.599
0.13726,3.4521,9.209
0.38949,4.1283,8.7846
0.20148,4.0006,7.3337
-0.8405,3.7569,4.923
-2.3112,3.305,2.2176
-3.7695,2.5749,0.26166
-5.2894,2.2341,-0.66851
-6.8867,2.9206,-0.38605
-7.4732,3.3879,1.2417
-7.1711,3.2313,3.9657
-6.9324,4.2588,7.4538
-6.3944,5.28,10.851
-5.3653,5.375,13.802
-4.2768,3.9578,15.595
-4.8607,1.337,14.809
-6.2235,-1.149,11.964
-5.5569,-4.1796,9.7031
-3.1444,-7.1099,10.201
-1.1959,-7.6796,11.818
-1.6514,-3.9826,15.309
-0.43829,-1.7672,20.385
1.9055,-0.56493,25.396
3.0885,1.2225,27.653
3.3539,1.3327,25.79
3.1339,-1.0227,20.941
2.6878,-3.5225,14.718
1.9608,-5.9837,9.0202
1.5407,-7.8208,4.9218
1.0568,-8.3628,2.7203
0.72539,-7.7501,2.0395
0.75129,-6.7278,2.4727
1.6897,-5.6855,3.4747
2.6178,-4.6951,4.0645
2.7911,-3.9058,3.8394
2.7633,-3.5171,3.1704
2.6752,-3.5659,2.5146
2.4214,-3.4931,1.9031
2.3431,-3.3056,1.2972
2.6896,-3.3834,1.0351
2.998,-3.4843,1.0357
3.2264,-3.3433,1.2605
3.455,-3.3274,1.9626
3.558,-3.1906,2.7399
3.4689,-2.8835,3.3247
3.2466,-2.7615,4.0714
3.1905,-2.9076,5.0806
3.0769,-3.359,6.0886
2.4432,-3.9227,7.1175
2.2001,-4.9372,8.4734
2.2317,-5.6594,10.765
1.7466,-6.0257,14.733
0.56882,-5.8078,19.982
0.74365,-6.072,23.336
2.2009,-6.0139,25.711
1.8136,-1.7461,27.192
2.1804,-0.99708,27.276
2.8444,-1.1926,26.774
1.7672,-0.11331,25.341
0.24235,-0.056433,22.803
-1.4563,-0.68453,19.114
-2.9808,-1.0167,14.858
-3.7728,-1.5119,11.21
-4.1238,-1.6451,8.0817
-3.8269,-1.4967,5.6963
-3.246,-1.5509,4.6014
-2.7142,-1.2092,4.2158
-2.3814,-0.6751,3.988
-2.46,-0.15613,4.3872
-2.8493,0.5052,4.9441
-3.1697,0.87224,5.1212
-3.1625,1.0348,4.9927
-2.6387,1.0724,4.6357
-1.7532,1.268,4.1202
-1.0321,1.7726,3.5497
-1.0611,2.3793,3.2176
-1.2119,2.6155,3.3205
-1.3809,2.5919,3.8865
-1.6635,2.4489,4.5679
-1.7126,2.4396,5.856
-1.6148,2.3941,7.3576
-1.403,2.3548,8.6664
-1.0899,2.2868,9.5976
-0.89753,1.5776,10.065
-0.62255,-0.40985,10.129
-0.44009,-2.8074,9.4525
-0.30746,-3.8464,9.0764
-0.27004,-4.923,10.424
-0.40805,-5.5216,13.625
-0.2166,-5.4928,16.548
0.1208,-4.2435,19.425
-0.16151,-1.4707,21.811
-0.31674,-0.76371,22.631
0.001796,-1.2852,21.817
0.35491,-2.3973,19.577
0.31914,-3.6624,16.045
0.42107,-4.7847,12.026
0.85203,-5.7858,8.2621
0.8441,-6.5947,5.2476
0.70069,-7.3054,2.8138
0.93436,-7.5469,0.62046
1.0263,-8.1024,-0.63917
1.1128,-8.0443,-1.2197
1.4165,-7.2497,-1.2846
1.4173,-6.479,-0.70713
1.1891,-5.3816,0.057331
1.2819,-4.5209,0.74291
1.6124,-3.9525,1.2171
1.7639,-3.3985,1.4414
1.8225,-2.8882,1.4547
2.0991,-2.3964,1.3212
2.6368,-2.261,1.5455
3.2264,-2.1548,1.9829
3.3613,-2.1194,2.8442
3.001,-2.1594,4.0949
2.4919,-1.9895,5.5425
1.8861,-2.2012,7.1512
1.536,-2.6365,8.5385
1.1803,-3.2273,10.274
1.136,-3.885,12.547
1.4214,-4.589,15.477
1.1556,-4.7323,19.037
0.27438,-4.6639,22.551
-0.54307,-4.521,25.24
0.18816,-5.284,25.382
1.5478,-5.0206,23.543
1.2902,-2.4297,20.436
1.4405,-2.9749,17.861
1.796,-3.8501,16.768
0.71626,-3.3598,16.322
-0.7673,-2.7007,15.778
-1.7195,-2.1166,14.61
-2.1615,-1.7823,12.906
-1.7666,-1.5695,10.952
-0.99498,-1.2842,9.0523
-0.36524,-1.0358,7.5868
0.12843,-0.82044,6.7432
0.44847,-0.44413,6.4314
0.55789,0.16496,6.5835
0.36015,0.76236,6.983
-0.007035,1.1879,7.0873
-0.60534,1.5165,6.639
-1.2774,1.6455,5.7066
-1.6948,1.6942,4.3997
-1.702,1.5633,3.1213
-1.7942,1.3048,1.9597
-2.0729,1.1451,1.1737
-2.4045,1.5945,0.92822
-2.6215,1.7457,1.4327
-2.6669,1.7927,2.5679
-2.4622,2.1199,4.015
-2.0943,2.1494,5.4292
-1.9433,2.166,6.7432
-2.1438,2.1138,8.1847
-2.3414,1.6071,9.9688
-2.4663,0.8191,12.036
-2.4139,-1.1313,13.54
-2.6405,-2.9285,14.611
-2.4995,-3.9338,15.795
-2.4104,-6.3896,17.603
-2.2093,-7.543,20.781
-1.4836,-7.1382,23.466
-0.74291,-4.6267,25.956
-0.4555,-1.4515,27.578
-0.34503,-0.79694,27.24
-0.50789,-1.2578,24.986
-0.84799,-2.2296,21.399
-1.3238,-3.503,17.294
-1.7404,-4.2098,12.666
-1.6301,-4.7908,8.6779
-1.0114,-5.3416,5.707
-0.29803,-5.3596,3.3002
0.43679,-5.149,1.4041
1.0073,-4.7864,0.19624
1.4714,-4.4079,-0.30087
1.9153,-3.9361,-0.3139
2.203,-3.0715,0.16765
2.6243,-2.3269,1.1147
2.7264,-1.6186,1.8593
2.7872,-1.2174,2.4422
2.718,-1.2501,2.4869
2.2813,-1.3547,2.1787
1.928,-1.5755,1.4274
1.4668,-1.822,0.96549
1.224,-2.2795,0.60235
1.1152,-2.8294,0.43874
1.2885,-3.074,0.92897
1.8747,-3.513,2.0305
2.7371,-3.468,4.1187
3.7976,-3.4762,6.8511
4.7287,-3.6723,9.5127
4.9465,-4.0522,11.655
4.7914,-5.0765,13.031
4.2925,-6.3299,14.245
3.5991,-7.3744,15.943
2.7752,-7.4582,18.682
2.8829,-7.3406,20.933
4.3724,-7.8702,22.493
4.6332,-5.2357,23.316
3.6407,-2.4515,22.78
3.8642,-2.7489,21.949
3.5325,-2.5245,20.803
2.5799,-1.9491,19.612
1.6822,-1.8043,18.413
0.32018,-1.7304,16.849
-0.97238,-1.1026,14.875
-1.7521,-0.52526,12.439
-2.0319,-0.19534,10.041
-1.9036,-0.32198,7.869
-1.5421,-0.12244,6.0091
-1.2013,0.016615,4.4905
-0.99917,-0.092208,3.3771
-0.70339,0.42452,2.7255
-0.37751,0.89948,2.6351
-0.018561,1.2518,2.8477
0.26285,1.3973,2.9352
0.52077,1.6612,2.8882
0.74755,1.9768,2.9246
0.64127,2.2527,3.2752
0.51897,2.5534,3.6976
0.53693,2.6016,4.0184
0.58932,2.6547,4.2609
0.74455,2.4356,4.4426
0.76895,2.0771,4.4609
0.54891,1.546,4.4814
0.15418,0.92133,4.5417
0.041613,0.35177,4.967
-0.23127,0.019609,6.1458
-0.6034,-0.35087,8.1473
-1.1676,-1.3923,10.403
-2.3471,-2.9903,11.625
-3.7323,-3.5753,11.97
-4.1079,-4.0446,12.307
-3.0813,-4.4992,13.06
-0.76177,-5.3017,13.963
1.5132,-5.8787,15.11
2.0413,-3.9591,15.623
1.0592,-2.1657,15.223
0.27677,-3.1201,14.793
-0.29504,-3.8873,14.142
-1.303,-4.1721,13.197
-2.479,-4.222,12.218
-3.2451,-4.2333,11.396
-3.1039,-4.214,10.438
-2.2582,-4.2818,9.3701
-0.99827,-4.2369,8.1378
-0.008981,-4.0512,7.1024
0.76925,-3.9242,6.0874
1.3012,-3.904,5.2298
1.5409,-3.7151,4.6637
1.461,-3.5437,4.4002
1.3728,-3.3888,4.4754
1.2292,-3.2702,4.6269
0.94918,-3.1324,4.5035
0.66701,-3.1078,3.966
0.58094,-3.1512,3.1734
0.601,-3.0599,2.3244
0.76326,-2.9529,1.6861
1.0516,-3.1032,1.4403
1.5372,-3.0572,1.7011
2.0209,-2.9327,2.6794
2.3518,-2.8424,4.3741
2.6925,-2.6025,6.5065
2.934,-2.6372,8.9017
2.8748,-2.905,11.232
3.0269,-4.0323,12.578
3.2225,-5.3072,12.888
2.5761,-5.4948,12.975
1.5642,-5.6442,13.491
1.4349,-6.7474,14.639
2.6612,-7.9375,15.182
3.6073,-7.4536,15.481
2.8216,-4.7267,15.153
2.943,-4.1848,14.855
2.9742,-4.0513,15.097
1.8187,-2.5529,15.624
0.30701,-1.3988,15.918
-1.2803,-0.76266,15.441
-2.7308,-0.34428,14.228
-3.3199,-0.10358,12.953
-3.3092,-0.10314,11.785
-3.081,0.11152,10.559
-2.4047,0.22064,9.4268
-1.7317,0.02904,8.4833
-1.2212,-0.10703,7.5802
-0.86894,-0.024399,6.7498
-0.77569,0.17558,6.1368
-0.86041,0.3826,5.9076
-1.0921,0.60564,6.0347
-1.6048,0.77569,6.2456
-2.0929,0.81565,6.3714
-2.438,0.7944,6.3793
-2.7389,0.93795,6.4029
-2.9757,1.1902,6.4556
-2.8327,1.3741,6.7098
-2.6878,1.4747,7.0843
-2.5898,1.6789,7.5085
-2.3233,1.6853,8.0503
-2.0621,1.0667,8.3544
-2.092,-0.34863,8.2649
-2.7336,-2.5751,7.6147
-3.7097,-3.5336,7.0961
-3.7181,-4.2341,8.0323
-2.6978,-4.7746,10.888
-1.0213,-4.0646,14.654
0.74949,-2.7011,18.197
1.7587,-1.099,20.299
1.3159,0.17768,20.326
0.92073,-0.70788,19.166
0.46089,-2.3307,17.264
-1.027,-3.3907,14.645
-1.9518,-4.4413,12.222
-2.4253,-5.1855,9.95
-2.2542,-5.3277,8.2696
-1.5559,-4.9769,7.4403
-0.54352,-4.4377,7.2383
0.40416,-3.778,7.3153
0.83871,-3.2951,7.1894
0.76072,-3.0939,6.5465
0.5772,-3.2194,5.768
0.4311,-3.3217,5.1226
0.39742,-3.2292,4.7257
0.42482,-3.1038,4.4969
0.47691,-3.0013,4.3326
0.44652,-2.9703,4.063
0.30312,-2.9796,3.7304
0.21226,-2.9637,3.3774
0.19265,-2.7944,3.1107
0.43814,-2.6462,2.9936
0.89319,-2.4884,3.1254
1.3726,-2.2784,3.469
1.8284,-2.1772,4.1435
2.2027,-1.9614,5.1376
2.372,-1.7698,6.3975
2.5613,-1.8847,7.7925
2.4351,-2.0632,9.0735
2.0597,-2.2142,10.229
1.7895,-2.7555,11.054
1.6674,-3.5109,11.472
1.414,-3.7811,11.883
1.0564,-4.0248,13.168
1.1849,-4.7432,15.004
1.8705,-5.8624,15.837
2.573,-5.4338,16.767
1.7895,-2.4354,16.923
1.4985,-1.9478,16.756
1.6433,-1.9855,16.994
1.2614,-1.3345,17.183
0.50161,-0.9357,16.667
-0.2865,-0.4811,15.68
-1.0155,-0.008682,14.021
-1.6246,0.45101,11.958
-1.7193,0.83347,9.864
-1.6749,0.84754,8.2384
-1.5696,0.9854,6.9221
-1.5988,1.0201,6.1284
-1.6112,0.72689,5.7579
-1.5108,0.65459,5.3523
-1.5261,0.61732,4.9266
-1.4056,0.38874,4.5404
-1.3551,0.21959,4.2051
-1.2897,0.33964,4.1603
-1.2536,0.60519,4.2458
-1.2923,0.84439,4.5643
-1.2864,1.0537,4.9429
-1.1713,1.1848,5.3601
-1.1029,1.3436,5.8129
-1.1816,1.5035,6.3467
-1.1984,1.3948,7.0617
-1.1786,1.2745,8.0449
-1.0872,1.2694,9.4433
-0.80727,1.2951,11.049
-0.20956,0.65713,12.279
0.098495,-0.5519,12.918
-0.42586,-1.1772,12.96
-0.90996,-2.1323,12.749
-1.3676,-3.5008,13.866
-1.1264,-4.1084,16.13
-0.83526,-3.1262,18.063
-0.49667,-1.0335,19.744
-0.20477,0.36838,20.787
-0.29758,0.40356,20.872
-0.6516,-0.70758,20.016
-1.164,-1.7518,18.395
-1.7737,-2.66,15.869
-1.8817,-3.4822,13.14
-1.6081,-4.1751,10.705
-1.0629,-4.5451,8.4164
-0.36404,-4.8038,6.4715
0.36898,-4.8965,5.1644
1.0138,-4.6655,4.4725
1.1966,-4.1757,4.0706
1.2453,-3.7701,4.0389
1.151,-3.3196,4.201
0.83511,-2.8996,4.5901
0.58513,-2.5353,4.8722
0.46553,-2.3848,5.0616
0.30926,-2.2012,4.6137
0.3368,-2.3539,4.0729
0.59082,-2.5176,3.3189
0.84514,-2.7333,2.3684
1.1408,-3.1236,1.6243
1.5246,-3.3689,1.2878
1.8145,-3.4728,1.4237
2.0657,-3.4346,2.2573
2.2528,-3.2213,3.7689
2.5619,-2.9308,5.9793
3.0857,-2.7769,8.6188
3.4824,-2.7261,11.103
3.9214,-2.804,12.893
4.0841,-3.1601,13.904
3.8612,-3.5231,14.407
3.3906,-4.4504,15.246
3.2372,-5.8322,16.544
3.9626,-7.2264,16.678
5.0349,-7.4308,16.351
4.6727,-4.737,15.712
4.6888,-3.6413,15.209
5.2068,-3.8189,15.612
4.6342,-2.3128,16.537
3.6151,-0.71881,17.586
2.6492,0.41554,17.998
1.1578,1.4684,16.761
-0.1455,2.1718,14.566
-0.7929,2.2473,12.142
-1.0379,2.3263,9.8082
-1.09,2.2831,7.857
-1.2444,2.0747,6.3332
-1.5379,1.9756,4.9436
-2.0644,1.8392,3.7777
-2.4142,1.7177,2.996
-2.6945,1.8904,2.7868
-2.9638,2.5034,3.0876
-3.0441,3.006,3.6982
-2.9873,3.3156,4.4164
-2.8894,3.5136,4.9917
-2.9207,3.4241,5.1137
-3.0752,3.2704,4.8397
-3.1556,2.9346,4.5414
-3.1418,2.5317,4.3004
-3.1322,2.3654,4.3022
-2.8891,2.0539,4.8809
-2.545,1.8204,6.1164
-2.3307,1.6274,7.6392
-2.0795,1.0957,9.3124
-1.8102,0.144,10.501
-1.7542,-1.2855,10.745
-1.4861,-2.3519,10.756
-0.73752,-4.1604,11.338
0.037422,-5.347,13.96
0.64022,-5.1378,16.538
0.83362,-3.5077,18.923
0.96804,-1.3741,20.941
0.72973,-0.60938,21.796
0.2633,-0.95352,21.361
-0.29908,-2.2869,19.711
-0.80877,-3.5132,16.991
-1.1903,-4.3926,13.833
-1.2991,-5.1138,11.059
-0.95546,-5.4888,8.633
-0.51119,-5.6641,6.4832
-0.17454,-5.803,4.8652
0.37198,-5.3629,3.3562
0.73961,-5.2804,3.9642
1.3369,-4.2724,4.6712
1.5451,-3.128,5.894
1.5613,-2.4209,6.8866
1.3658,-2.3281,7.1647
0.99827,-2.4098,6.6917
0.41958,-2.5003,5.7501
0.050894,-2.821,4.8026
0.004042,-3.2409,3.8278
-0.073497,-3.6608,2.8197
-0.089065,-3.9326,2.1738
0.076341,-3.888,2.016
0.52451,-3.5864,2.539
0.96744,-3.1011,3.6629
1.461,-2.5043,5.2132
1.8846,-2.0382,6.6692
2.2723,-1.8728,8.1395
2.6133,-2.1413,9.6949
2.7776,-2.5833,11.019
2.8701,-3.2327,11.803
2.8284,-3.9061,12.335
2.3254,-4.4913,13.423
1.9907,-4.8221,15.87
1.9777,-4.8724,17.708
2.6793,-5.2653,18.152
2.8628,-2.8345,18.109
2.4305,-1.2279,17.39
2.7091,-2.1473,16.797
2.4794,-1.8497,16.953
1.7499,-1.1816,17.503
0.79754,-0.47496,17.884
-0.039069,0.25402,17.754
-0.45715,0.89888,16.55
-0.5064,1.2752,14.138
-0.35237,1.1656,11.217
-0.27124,0.87388,8.3413
-0.28531,0.58693,6.1271
-0.36674,0.22154,4.7113
-0.68019,0.32378,4.034
-1.2099,0.97657,4.2088
-1.425,0.88271,5.1274
-1.64,1.4662,6.1539
-1.7079,1.9422,6.7327
-1.5165,2.0316,6.4428
-1.3472,1.7567,5.5305
-1.3462,1.4719,4.3523
-1.6719,1.2894,3.2535
-2.1515,1.1176,2.5812
-2.6576,0.92418,2.3413
-2.8631,0.60699,2.5589
-2.9439,0.47526,3.3354
-3.0037,0.54352,4.7604
-2.8682,0.52616,6.8162
-2.6067,0.49158,9.4701
-2.5501,0.28396,11.87
-2.619,-0.62106,13.524
-3.0821,-2.0465,13.911
-3.5353,-3.3536,13.087
-3.4997,-4.9601,12.069
-2.9658,-6.5528,12.801
-1.9666,-6.7412,14.554
-0.83511,-5.4337,16.261
0.77374,-3.3428,18.305
1.6556,-1.6687,19.666
1.694,-1.168,19.809
1.3632,-1.609,18.856
0.65968,-2.4088,16.784
-0.066462,-2.86,13.718
-0.58858,-3.4274,10.786
-0.70084,-3.8079,8.1892
-0.47646,-4.042,6.0501
-0.14655,-4.0396,4.372
0.37392,-3.878,3.0052
0.80293,-3.6939,2.1292
1.0297,-3.408,1.7165
1.0047,-2.9764,2.1655
